Datetime,Irradiance (W/m2)
2023-12-23 13:41:00,575.0
2023-12-23 13:42:00,568.0
2023-12-23 13:43:00,563.0
2023-12-23 13:44:00,554.0
2023-12-23 13:45:00,550.0
2023-12-23 13:46:00,547.0
2023-12-23 13:47:00,547.0
2023-12-23 13:48:00,538.0
2023-12-23 13:49:00,536.0
2023-12-23 13:50:00,529.0
2023-12-23 13:51:00,533.0
2023-12-23 13:52:00,531.0
2023-12-23 13:53:00,526.0
2023-12-23 13:54:00,522.0
2023-12-23 13:55:00,519.0
2023-12-23 13:56:00,520.0
2023-12-23 13:57:00,517.0
2023-12-23 13:58:00,512.0
2023-12-23 13:59:00,512.0
2023-12-23 14:00:00,515.0
2023-12-23 14:01:00,517.0
2023-12-23 14:02:00,526.0
2023-12-23 14:03:00,529.0
2023-12-23 14:04:00,531.0
2023-12-23 14:05:00,533.0
2023-12-23 14:06:00,534.0
2023-12-23 14:07:00,531.0
2023-12-23 14:08:00,533.0
2023-12-23 14:09:00,538.0
2023-12-23 14:10:00,540.0
2023-12-23 14:11:00,543.0
2023-12-23 14:12:00,548.0
2023-12-23 14:13:00,548.0
2023-12-23 14:14:00,545.0
2023-12-23 14:15:00,541.0
2023-12-23 14:16:00,547.0
2023-12-23 14:17:00,547.0
2023-12-23 14:18:00,552.0
2023-12-23 14:19:00,557.0
2023-12-23 14:20:00,561.0
2023-12-23 14:21:00,564.0
2023-12-23 14:22:00,564.0
2023-12-23 14:23:00,561.0
2023-12-23 14:24:00,563.0
2023-12-23 14:25:00,563.0
2023-12-23 14:26:00,566.0
2023-12-23 14:27:00,568.0
2023-12-23 14:28:00,568.0
2023-12-23 14:29:00,570.0
2023-12-23 14:30:00,568.0
2023-12-23 14:31:00,575.0
2023-12-23 14:32:00,571.0
2023-12-23 14:33:00,577.0
2023-12-23 14:34:00,568.0
2023-12-23 14:35:00,563.0
2023-12-23 14:36:00,564.0
2023-12-23 14:37:00,564.0
2023-12-23 14:38:00,561.0
2023-12-23 14:39:00,557.0
2023-12-23 14:40:00,554.0
2023-12-23 14:41:00,552.0
2023-12-23 14:42:00,548.0
2023-12-23 14:43:00,538.0
2023-12-23 14:44:00,543.0
2023-12-23 14:45:00,540.0
2023-12-23 14:46:00,540.0
2023-12-23 14:47:00,533.0
2023-12-23 14:48:00,529.0
2023-12-23 14:49:00,522.0
2023-12-23 14:50:00,519.0
2023-12-23 14:51:00,517.0
2023-12-23 14:52:00,513.0
2023-12-23 14:53:00,519.0
2023-12-23 14:54:00,513.0
2023-12-23 14:55:00,513.0
2023-12-23 14:56:00,512.0
2023-12-23 14:57:00,508.0
2023-12-23 14:58:00,503.0
2023-12-23 14:59:00,499.0
2023-12-23 15:00:00,501.0
2023-12-23 15:01:00,504.0
2023-12-23 15:02:00,497.0
2023-12-23 15:03:00,497.0
2023-12-23 15:04:00,492.0
2023-12-23 15:05:00,490.0
2023-12-23 15:06:00,487.0
2023-12-23 15:07:00,480.0
2023-12-23 15:08:00,475.0
2023-12-23 15:09:00,473.0
2023-12-23 15:10:00,476.0
2023-12-23 15:11:00,468.0
2023-12-23 15:12:00,468.0
2023-12-23 15:13:00,468.0
2023-12-23 15:14:00,469.0
2023-12-23 15:15:00,460.0
2023-12-23 15:16:00,459.0
2023-12-23 15:17:00,457.0
2023-12-23 15:18:00,460.0
2023-12-23 15:19:00,457.0
2023-12-23 15:20:00,453.0
2023-12-23 15:21:00,450.0
2023-12-23 15:22:00,448.0
2023-12-23 15:23:00,441.0
2023-12-23 15:24:00,439.0
2023-12-23 15:25:00,443.0
2023-12-23 15:26:00,436.0
2023-12-23 15:27:00,431.0
2023-12-23 15:28:00,431.0
2023-12-23 15:29:00,424.0
2023-12-23 15:30:00,418.0
2023-12-23 15:31:00,418.0
2023-12-23 15:32:00,413.0
2023-12-23 15:33:00,411.0
2023-12-23 15:34:00,409.0
2023-12-23 15:35:00,409.0
2023-12-23 15:36:00,404.0
2023-12-23 15:37:00,406.0
2023-12-23 15:38:00,401.0
2023-12-23 15:39:00,395.0
2023-12-23 15:40:00,395.0
2023-12-23 15:41:00,392.0
2023-12-23 15:42:00,383.0
2023-12-23 15:43:00,380.0
2023-12-23 15:44:00,373.0
2023-12-23 15:45:00,369.0
2023-12-23 15:46:00,371.0
2023-12-23 15:47:00,369.0
2023-12-23 15:48:00,367.0
2023-12-23 15:49:00,358.0
2023-12-23 15:50:00,355.0
2023-12-23 15:51:00,351.0
2023-12-23 15:52:00,351.0
2023-12-23 15:53:00,346.0
2023-12-23 15:54:00,341.0
2023-12-23 15:55:00,341.0
2023-12-23 15:56:00,339.0
2023-12-23 15:57:00,336.0
2023-12-23 15:58:00,336.0
2023-12-23 15:59:00,327.0
2023-12-23 16:00:00,325.0
2023-12-23 16:01:00,320.0
2023-12-23 16:02:00,318.0
2023-12-23 16:03:00,313.0
2023-12-23 16:04:00,309.0
2023-12-23 16:05:00,311.0
2023-12-23 16:06:00,302.0
2023-12-23 16:07:00,302.0
2023-12-23 16:08:00,292.0
2023-12-23 16:09:00,293.0
2023-12-23 16:10:00,288.0
2023-12-23 16:11:00,285.0
2023-12-23 16:12:00,286.0
2023-12-23 16:13:00,276.0
2023-12-23 16:14:00,274.0
2023-12-23 16:15:00,272.0
2023-12-23 16:16:00,267.0
2023-12-23 16:17:00,262.0
2023-12-23 16:18:00,262.0
2023-12-23 16:19:00,260.0
2023-12-23 16:20:00,251.0
2023-12-23 16:21:00,249.0
2023-12-23 16:22:00,244.0
2023-12-23 16:23:00,246.0
2023-12-23 16:24:00,239.0
2023-12-23 16:25:00,234.0
2023-12-23 16:26:00,234.0
2023-12-23 16:27:00,230.0
2023-12-23 16:28:00,232.0
2023-12-23 16:29:00,226.0
2023-12-23 16:30:00,221.0
2023-12-23 16:31:00,216.0
2023-12-23 16:32:00,219.0
2023-12-23 16:33:00,209.0
2023-12-23 16:34:00,202.0
2023-12-23 16:35:00,198.0
2023-12-23 16:36:00,170.0
2023-12-23 16:37:00,147.0
2023-12-23 16:38:00,114.0
2023-12-23 16:39:00,84.0
2023-12-23 16:40:00,63.0
2023-12-23 16:41:00,63.0
2023-12-23 16:42:00,66.0
2023-12-23 16:43:00,61.0
2023-12-23 16:44:00,59.0
2023-12-23 16:45:00,61.0
2023-12-23 16:46:00,56.0
2023-12-23 16:47:00,56.0
2023-12-23 16:48:00,58.0
2023-12-23 16:49:00,56.0
2023-12-23 16:50:00,56.0
2023-12-23 16:51:00,59.0
2023-12-23 16:52:00,56.0
2023-12-23 16:53:00,52.0
2023-12-23 16:54:00,56.0
2023-12-23 16:55:00,52.0
2023-12-23 16:56:00,51.0
2023-12-23 16:57:00,54.0
2023-12-23 16:58:00,56.0
2023-12-23 16:59:00,52.0
2023-12-23 17:00:00,51.0
2023-12-23 17:01:00,51.0
2023-12-23 17:02:00,49.0
2023-12-23 17:03:00,51.0
2023-12-23 17:04:00,49.0
2023-12-23 17:05:00,51.0
2023-12-23 17:06:00,47.0
2023-12-23 17:07:00,47.0
2023-12-23 17:08:00,47.0
2023-12-23 17:09:00,47.0
2023-12-23 17:10:00,43.0
2023-12-23 17:11:00,45.0
2023-12-23 17:12:00,43.0
2023-12-23 17:13:00,42.0
2023-12-23 17:14:00,43.0
2023-12-23 17:15:00,42.0
2023-12-23 17:16:00,40.0
2023-12-23 17:17:00,42.0
2023-12-23 17:18:00,45.0
2023-12-23 17:19:00,40.0
2023-12-23 17:20:00,43.0
2023-12-23 17:21:00,40.0
2023-12-23 17:22:00,36.0
2023-12-23 17:23:00,38.0
2023-12-23 17:24:00,36.0
2023-12-23 17:25:00,36.0
2023-12-23 17:26:00,35.0
2023-12-23 17:27:00,35.0
2023-12-23 17:28:00,33.0
2023-12-23 17:29:00,33.0
2023-12-23 17:30:00,35.0
2023-12-23 17:31:00,29.0
2023-12-23 17:32:00,29.0
2023-12-23 17:33:00,29.0
2023-12-23 17:34:00,28.0
2023-12-23 17:35:00,28.0
2023-12-23 17:36:00,26.0
2023-12-23 17:37:00,26.0
2023-12-23 17:38:00,28.0
2023-12-23 17:39:00,24.0
2023-12-23 17:40:00,24.0
2023-12-23 17:41:00,22.0
2023-12-23 17:42:00,22.0
2023-12-23 17:43:00,21.0
2023-12-23 17:44:00,19.0
2023-12-23 17:45:00,19.0
2023-12-23 17:46:00,19.0
2023-12-23 17:47:00,15.0
2023-12-23 17:48:00,15.0
2023-12-23 17:49:00,17.0
2023-12-23 17:50:00,14.0
2023-12-23 17:51:00,15.0
2023-12-23 17:52:00,12.0
2023-12-23 17:53:00,10.0
2023-12-23 17:54:00,10.0
2023-12-23 17:55:00,10.0
2023-12-23 17:56:00,8.0
2023-12-23 17:57:00,14.0
2023-12-23 17:58:00,10.0
2023-12-23 17:59:00,8.0
2023-12-23 18:00:00,8.0
2023-12-23 18:01:00,7.0
2023-12-23 18:02:00,7.0
2023-12-23 18:03:00,5.0
2023-12-23 18:04:00,3.0
2023-12-23 18:05:00,7.0
2023-12-23 18:06:00,3.0
2023-12-23 18:07:00,1.0
2023-12-23 18:08:00,1.0
2023-12-23 18:09:00,1.0
2023-12-23 18:10:00,3.0
2023-12-23 18:11:00,0.0
2023-12-23 18:12:00,3.0
2023-12-23 18:13:00,0.0
2023-12-23 18:14:00,0.0
2023-12-23 18:15:00,0.0
2023-12-23 18:16:00,0.0
2023-12-23 18:17:00,5.0
2023-12-23 18:18:00,1.0
2023-12-23 18:19:00,0.0
2023-12-23 18:20:00,1.0
2023-12-23 18:21:00,0.0
2023-12-23 18:22:00,0.0
2023-12-23 18:23:00,0.0
2023-12-23 18:24:00,0.0
2023-12-23 18:25:00,1.0
2023-12-23 18:26:00,0.0
2023-12-23 18:27:00,1.0
2023-12-23 18:28:00,1.0
2023-12-23 18:29:00,0.0
2023-12-23 18:30:00,0.0
2023-12-23 18:31:00,0.0
2023-12-23 18:32:00,0.0
2023-12-23 18:33:00,0.0
2023-12-23 18:34:00,0.0
2023-12-23 18:35:00,3.0
2023-12-23 18:36:00,1.0
2023-12-23 18:37:00,0.0
2023-12-23 18:38:00,0.0
2023-12-23 18:39:00,0.0
2023-12-23 18:40:00,0.0
2023-12-23 18:41:00,0.0
2023-12-23 18:42:00,1.0
2023-12-23 18:43:00,0.0
2023-12-23 18:44:00,0.0
2023-12-23 18:45:00,0.0
2023-12-23 18:46:00,0.0
2023-12-23 18:47:00,0.0
2023-12-23 18:48:00,0.0
2023-12-23 18:49:00,0.0
2023-12-23 18:50:00,0.0
2023-12-23 18:51:00,0.0
2023-12-23 18:52:00,0.0
2023-12-23 18:53:00,0.0
2023-12-23 18:54:00,0.0
2023-12-23 18:55:00,0.0
2023-12-23 18:56:00,0.0
2023-12-23 18:57:00,0.0
2023-12-23 18:58:00,0.0
2023-12-23 18:59:00,0.0
2023-12-23 19:00:00,0.0
2023-12-23 19:01:00,0.0
2023-12-23 19:02:00,0.0
2023-12-23 19:03:00,0.0
2023-12-23 19:04:00,0.0
2023-12-23 19:05:00,0.0
2023-12-23 19:06:00,1.0
2023-12-23 19:07:00,0.0
2023-12-23 19:08:00,0.0
2023-12-23 19:09:00,0.0
2023-12-23 19:10:00,0.0
2023-12-23 19:11:00,0.0
2023-12-23 19:12:00,0.0
2023-12-23 19:13:00,0.0
2023-12-23 19:14:00,1.0
2023-12-23 19:15:00,0.0
2023-12-23 19:16:00,0.0
2023-12-23 19:17:00,0.0
2023-12-23 19:18:00,0.0
2023-12-23 19:19:00,0.0
2023-12-23 19:20:00,0.0
2023-12-23 19:21:00,1.0
2023-12-23 19:22:00,0.0
2023-12-23 19:23:00,0.0
2023-12-23 19:24:00,0.0
2023-12-23 19:25:00,0.0
2023-12-23 19:26:00,0.0
2023-12-23 19:27:00,0.0
2023-12-23 19:28:00,0.0
2023-12-23 19:29:00,0.0
2023-12-23 19:30:00,0.0
2023-12-23 19:31:00,0.0
2023-12-23 19:32:00,3.0
2023-12-23 19:33:00,0.0
2023-12-23 19:34:00,0.0
2023-12-23 19:35:00,0.0
2023-12-23 19:36:00,0.0
2023-12-23 19:37:00,0.0
2023-12-23 19:38:00,0.0
2023-12-23 19:39:00,0.0
2023-12-23 19:40:00,0.0
2023-12-23 19:41:00,0.0
2023-12-23 19:42:00,0.0
2023-12-23 19:43:00,0.0
2023-12-23 19:44:00,0.0
2023-12-23 19:45:00,0.0
2023-12-23 19:46:00,0.0
2023-12-23 19:47:00,3.0
2023-12-23 19:48:00,0.0
2023-12-23 19:49:00,0.0
2023-12-23 19:50:00,0.0
2023-12-23 19:51:00,5.0
2023-12-23 19:52:00,0.0
2023-12-23 19:53:00,0.0
2023-12-23 19:54:00,0.0
2023-12-23 19:55:00,0.0
2023-12-23 19:56:00,0.0
2023-12-23 19:57:00,0.0
2023-12-23 19:58:00,0.0
2023-12-23 19:59:00,1.0
2023-12-23 20:00:00,0.0
2023-12-23 20:01:00,0.0
2023-12-23 20:02:00,0.0
2023-12-23 20:03:00,0.0
2023-12-23 20:04:00,0.0
2023-12-23 20:05:00,0.0
2023-12-23 20:06:00,0.0
2023-12-23 20:07:00,0.0
2023-12-23 20:08:00,0.0
2023-12-23 20:09:00,0.0
2023-12-23 20:10:00,0.0
2023-12-23 20:11:00,0.0
2023-12-23 20:12:00,0.0
2023-12-23 20:13:00,1.0
2023-12-23 20:14:00,1.0
2023-12-23 20:15:00,0.0
2023-12-23 20:16:00,0.0
2023-12-23 20:17:00,1.0
2023-12-23 20:18:00,0.0
2023-12-23 20:19:00,0.0
2023-12-23 20:20:00,0.0
2023-12-23 20:21:00,5.0
2023-12-23 20:22:00,1.0
2023-12-23 20:23:00,0.0
2023-12-23 20:24:00,0.0
2023-12-23 20:25:00,0.0
2023-12-23 20:26:00,0.0
2023-12-23 20:27:00,0.0
2023-12-23 20:28:00,0.0
2023-12-23 20:29:00,0.0
2023-12-23 20:30:00,0.0
2023-12-23 20:31:00,1.0
2023-12-23 20:32:00,0.0
2023-12-23 20:33:00,0.0
2023-12-23 20:34:00,0.0
2023-12-23 20:35:00,1.0
2023-12-23 20:36:00,0.0
2023-12-23 20:37:00,0.0
2023-12-23 20:38:00,0.0
2023-12-23 20:39:00,1.0
2023-12-23 20:40:00,0.0
2023-12-23 20:41:00,0.0
2023-12-23 20:42:00,0.0
2023-12-23 20:43:00,0.0
2023-12-23 20:44:00,1.0
2023-12-23 20:45:00,3.0
2023-12-23 20:46:00,0.0
2023-12-23 20:47:00,0.0
2023-12-23 20:48:00,0.0
2023-12-23 20:49:00,0.0
2023-12-23 20:50:00,0.0
2023-12-23 20:51:00,0.0
2023-12-23 20:52:00,0.0
2023-12-23 20:53:00,0.0
2023-12-23 20:54:00,0.0
2023-12-23 20:55:00,0.0
2023-12-23 20:56:00,0.0
2023-12-23 20:57:00,0.0
2023-12-23 20:58:00,0.0
2023-12-23 20:59:00,0.0
2023-12-23 21:00:00,5.0
2023-12-23 21:01:00,0.0
2023-12-23 21:02:00,0.0
2023-12-23 21:03:00,0.0
2023-12-23 21:04:00,5.0
2023-12-23 21:05:00,0.0
2023-12-23 21:06:00,0.0
2023-12-23 21:07:00,0.0
2023-12-23 21:08:00,0.0
2023-12-23 21:09:00,0.0
2023-12-23 21:10:00,1.0
2023-12-23 21:11:00,0.0
2023-12-23 21:12:00,0.0
2023-12-23 21:13:00,1.0
2023-12-23 21:14:00,0.0
2023-12-23 21:15:00,1.0
2023-12-23 21:16:00,0.0
2023-12-23 21:17:00,0.0
2023-12-23 21:18:00,0.0
2023-12-23 21:19:00,0.0
2023-12-23 21:20:00,1.0
2023-12-23 21:21:00,0.0
2023-12-23 21:22:00,0.0
2023-12-23 21:23:00,0.0
2023-12-23 21:24:00,3.0
2023-12-23 21:25:00,0.0
2023-12-23 21:26:00,0.0
2023-12-23 21:27:00,1.0
2023-12-23 21:28:00,0.0
2023-12-23 21:29:00,0.0
2023-12-23 21:30:00,0.0
2023-12-23 21:31:00,0.0
2023-12-23 21:32:00,0.0
2023-12-23 21:33:00,0.0
2023-12-23 21:34:00,0.0
2023-12-23 21:35:00,0.0
2023-12-23 21:36:00,3.0
2023-12-23 21:37:00,0.0
2023-12-23 21:38:00,0.0
2023-12-23 21:39:00,0.0
2023-12-23 21:40:00,0.0
2023-12-23 21:41:00,0.0
2023-12-23 21:42:00,0.0
2023-12-23 21:43:00,0.0
2023-12-23 21:44:00,0.0
2023-12-23 21:45:00,0.0
2023-12-23 21:46:00,0.0
2023-12-23 21:47:00,0.0
2023-12-23 21:48:00,1.0
2023-12-23 21:49:00,0.0
2023-12-23 21:50:00,0.0
2023-12-23 21:51:00,1.0
2023-12-23 21:52:00,1.0
2023-12-23 21:53:00,0.0
2023-12-23 21:54:00,3.0
2023-12-23 21:55:00,0.0
2023-12-23 21:56:00,0.0
2023-12-23 21:57:00,1.0
2023-12-23 21:58:00,0.0
2023-12-23 21:59:00,0.0
2023-12-23 22:00:00,0.0
2023-12-23 22:01:00,0.0
2023-12-23 22:02:00,1.0
2023-12-23 22:03:00,0.0
2023-12-23 22:04:00,0.0
2023-12-23 22:05:00,3.0
2023-12-23 22:06:00,0.0
2023-12-23 22:07:00,0.0
2023-12-23 22:08:00,0.0
2023-12-23 22:09:00,0.0
2023-12-23 22:10:00,5.0
2023-12-23 22:11:00,5.0
2023-12-23 22:12:00,1.0
2023-12-23 22:13:00,0.0
2023-12-23 22:14:00,0.0
2023-12-23 22:15:00,0.0
2023-12-23 22:16:00,1.0
2023-12-23 22:17:00,0.0
2023-12-23 22:18:00,0.0
2023-12-23 22:19:00,0.0
2023-12-23 22:20:00,0.0
2023-12-23 22:21:00,0.0
2023-12-23 22:22:00,0.0
2023-12-23 22:23:00,0.0
2023-12-23 22:24:00,0.0
2023-12-23 22:25:00,0.0
2023-12-23 22:26:00,0.0
2023-12-23 22:27:00,1.0
2023-12-23 22:28:00,1.0
2023-12-23 22:29:00,1.0
2023-12-23 22:30:00,3.0
2023-12-23 22:31:00,0.0
2023-12-23 22:32:00,5.0
2023-12-23 22:33:00,0.0
2023-12-23 22:34:00,0.0
2023-12-23 22:35:00,0.0
2023-12-23 22:36:00,0.0
2023-12-23 22:37:00,1.0
2023-12-23 22:38:00,5.0
2023-12-23 22:39:00,1.0
2023-12-23 22:40:00,0.0
2023-12-23 22:41:00,0.0
2023-12-23 22:42:00,0.0
2023-12-23 22:43:00,0.0
2023-12-23 22:44:00,0.0
2023-12-23 22:45:00,0.0
2023-12-23 22:46:00,0.0
2023-12-23 22:47:00,0.0
2023-12-23 22:48:00,0.0
2023-12-23 22:49:00,0.0
2023-12-23 22:50:00,0.0
2023-12-23 22:51:00,3.0
2023-12-23 22:52:00,3.0
2023-12-23 22:53:00,0.0
2023-12-23 22:54:00,0.0
2023-12-23 22:55:00,0.0
2023-12-23 22:56:00,1.0
2023-12-23 22:57:00,0.0
2023-12-23 22:58:00,1.0
2023-12-23 22:59:00,0.0
2023-12-23 23:00:00,5.0
2023-12-23 23:01:00,0.0
2023-12-23 23:02:00,0.0
2023-12-23 23:03:00,0.0
2023-12-23 23:04:00,0.0
2023-12-23 23:05:00,1.0
2023-12-23 23:06:00,0.0
2023-12-23 23:07:00,0.0
2023-12-23 23:08:00,0.0
2023-12-23 23:09:00,0.0
2023-12-23 23:10:00,0.0
2023-12-23 23:11:00,0.0
2023-12-23 23:12:00,0.0
2023-12-23 23:13:00,1.0
2023-12-23 23:14:00,0.0
2023-12-23 23:15:00,1.0
2023-12-23 23:16:00,0.0
2023-12-23 23:17:00,1.0
2023-12-23 23:18:00,0.0
2023-12-23 23:19:00,0.0
2023-12-23 23:20:00,0.0
2023-12-23 23:21:00,0.0
2023-12-23 23:22:00,0.0
2023-12-23 23:23:00,3.0
2023-12-23 23:24:00,0.0
2023-12-23 23:25:00,0.0
2023-12-23 23:26:00,0.0
2023-12-23 23:27:00,0.0
2023-12-23 23:28:00,0.0
2023-12-23 23:29:00,0.0
2023-12-23 23:30:00,0.0
2023-12-23 23:31:00,1.0
2023-12-23 23:32:00,0.0
2023-12-23 23:33:00,1.0
2023-12-23 23:34:00,0.0
2023-12-23 23:35:00,0.0
2023-12-23 23:36:00,1.0
2023-12-23 23:37:00,0.0
2023-12-23 23:38:00,0.0
2023-12-23 23:39:00,0.0
2023-12-23 23:40:00,0.0
2023-12-23 23:41:00,1.0
2023-12-23 23:42:00,0.0
2023-12-23 23:43:00,0.0
2023-12-23 23:44:00,0.0
2023-12-23 23:45:00,0.0
2023-12-23 23:46:00,0.0
2023-12-23 23:47:00,0.0
2023-12-23 23:48:00,0.0
2023-12-23 23:49:00,0.0
2023-12-23 23:50:00,1.0
2023-12-23 23:51:00,0.0
2023-12-23 23:52:00,0.0
2023-12-23 23:53:00,3.0
2023-12-23 23:54:00,0.0
2023-12-23 23:55:00,1.0
2023-12-23 23:56:00,0.0
2023-12-23 23:57:00,0.0
2023-12-23 23:58:00,0.0
2023-12-23 23:59:00,0.0
